t,step,x,y,theta,theta_dot,theta_ddot,tau,x_target,y_target,theta_target,ex,ey,etheta,reward,reward_cum,force_left,force_right
1.96,98,0.10158231109380722,0.994827151298523,0.10175783187150955,-0.4390268623828888,0.7053616642951965,2.0,0.308718740940094,0.9511533975601196,0.313845694065094,0.20713642239570618,-0.043673764914274216,0.21208783984184265,-0.26177015691796307,-18.61306963500007,0.0,0.0
1.98,99,0.09314969182014465,0.9956521391868591,0.09328492730855942,-0.4236454367637634,0.769071638584137,2.0,0.29930591583251953,0.9541571736335754,0.30396515130996704,0.20615623891353607,-0.04149491339921951,0.21068021655082703,-0.26056076804156664,-18.873630403041638,0.0,0.0
2.0,100,0.08504139631986618,0.9963774085044861,0.08514422923326492,-0.407034695148468,0.8305378556251526,2.0,0.2896801233291626,0.9571235179901123,0.29389262199401855,0.20463873445987701,-0.03925390541553497,0.20874840021133423,-0.25882091897103904,-19.132451322012678,0.0,0.0
2.02,101,0.07728222757577896,0.99700927734375,0.07735937088727951,-0.3892432451248169,0.8895717263221741,2.0,0.27984675765037537,0.9600446820259094,0.2836344838142395,0.2025645226240158,-0.03696456924080849,0.2062751054763794,-0.25653325464059135,-19.388984576653268,0.0,0.0
2.04,102,0.06989586353302002,0.9975543022155762,0.06995289772748947,-0.37032338976860046,0.9459925889968872,2.0,0.2698114216327667,0.9629132151603699,0.2731971740722656,0.1999155431985855,-0.03464110940694809,0.20324426889419556,-0.253681584404232,-19.6426661610575,0.0,0.0
2.06,103,0.0629047229886055,0.9980195164680481,0.06294628232717514,-0.35033082962036133,0.9996283054351807,2.0,0.2595800459384918,0.965721607208252,0.262587308883667,0.19667531549930573,-0.03229793906211853,0.19964103400707245,-0.250250891276643,-19.892917052334145,0.0,0.0
2.08,104,0.05632888525724411,0.9984122514724731,0.05635871738195419,-0.3293783664703369,1.047623634338379,1.9964102506637573,0.2491588294506073,0.9684626460075378,0.25181159377098083,0.1928299516439438,-0.02994963340461254,0.19545288383960724,-0.24608513255910092,-20.139002184893247,0.0,0.0
2.1,105,0.05017559602856636,0.9987404346466064,0.05019666999578476,-0.30810219049453735,1.063808560371399,1.95452880859375,0.2385542392730713,0.9711291790008545,0.24087683856487274,0.18837864696979523,-0.02761123701930046,0.19068016111850739,-0.23981674949777707,-20.378818934391024,0.0,0.0
2.12,106,0.04444897547364235,0.9990116357803345,0.0444636233150959,-0.28665241599082947,1.0724881887435913,1.906801700592041,0.22777298092842102,0.973714292049408,0.22978992760181427,0.18332400918006897,-0.025297392159700394,0.18532630801200867,-0.23277214120680761,-20.611591075597833,0.0,0.0
2.14,107,0.03915003314614296,0.9992333650588989,0.03916003927588463,-0.2651791572570801,1.0736634731292725,1.853263020515442,0.2168220430612564,0.9762111306190491,0.21855787932872772,0.17767201364040375,-0.02302219718694687,0.1793978363275528,-0.22497572646238628,-20.83656680206022,0.0,0.0
2.16,108,0.03427669405937195,0.9994123578071594,0.034283410757780075,-0.24383153021335602,1.0673816204071045,1.7939783334732056,0.20570865273475647,0.9786132574081421,0.20718778669834137,0.17143195867538452,-0.020799102261662483,0.1729043871164322,-0.2164580543081603,-21.053024856368378,0.0,0.0
2.18,109,0.029823850840330124,0.9995551705360413,0.029828272759914398,-0.22275680303573608,1.0537357330322266,1.72904372215271,0.1944403052330017,0.9809143543243408,0.19568683207035065,0.1646164506673813,-0.01864081807434559,0.16585856676101685,-0.20725543676541816,-21.260280293133796,0.0,0.0
2.2,110,0.025783425197005272,0.9996675252914429,0.025786282494664192,-0.2020995318889618,1.0328636169433594,1.658585548400879,0.18302473425865173,0.9831082820892334,0.18406227231025696,0.15724129974842072,-0.016559243202209473,0.15827599167823792,-0.19740961075701344,-21.45768990389081,0.0,0.0
2.22,111,0.022144461050629616,0.999754786491394,0.02214627154171467,-0.18200059235095978,1.0049470663070679,1.5827598571777344,0.17146988213062286,0.9851893782615662,0.17232146859169006,0.149325430393219,-0.01456542033702135,0.15017518401145935,-0.18696729033423662,-21.644657194225047,0.0,0.0
2.24,112,0.018893219530582428,0.9998214840888977,0.018894342705607414,-0.16259637475013733,0.9702111482620239,1.5017520189285278,0.1597839742898941,0.9871519804000854,0.1604718118906021,0.14089074730873108,-0.012669500894844532,0.14157746732234955,-0.1759797152259312,-21.82063690945098,0.0,0.0
2.2600000000000002,113,0.01601330004632473,0.9998717904090881,0.016013983637094498,-0.14401794970035553,0.9289215207099915,1.4157747030258179,0.1479753702878952,0.9889910221099854,0.1485207974910736,0.13196207582950592,-0.010880732908844948,0.13250680267810822,-0.16450200694825637,-21.985138916399237,0.0,0.0
2.2800000000000002,114,0.013485770672559738,0.9999090433120728,0.013486179523169994,-0.1263902634382248,0.8813838958740234,1.3250681161880493,0.1360526978969574,0.9907016158103943,0.13647596538066864,0.12256693094968796,-0.009207461960613728,0.12298978865146637,-0.15259267372817265,-22.13773159012741,0.0,0.0
2.3000000000000003,115,0.01128931064158678,0.9999362826347351,0.011289550922811031,-0.10983143746852875,0.8279414772987366,1.2298978567123413,0.12402476370334625,0.9922791123390198,0.12434494495391846,0.11273545026779175,-0.007657150272279978,0.11305539309978485,-0.14031290232828264,-22.27804449245569,0.0,0.0
2.32,116,0.00940037239342928,0.9999558329582214,0.009400511160492897,-0.09445197135210037,0.7689730525016785,1.130553960800171,0.11190052330493927,0.9937193989753723,0.1121353805065155,0.10250014811754227,-0.006236401852220297,0.10273487120866776,-0.12772595609623466,-22.405770448551927,0.0,0.0
2.34,117,0.007793348748236895,0.9999696016311646,0.00779342744499445,-0.08035416901111603,0.704890251159668,1.0273486375808716,0.09968913346529007,0.9950186610221863,0.09985499083995819,0.09189578145742416,-0.00495099974796176,0.09206156432628632,-0.11489640623662255,-22.520666854788548,0.0,0.0
2.36,118,0.006440754048526287,0.9999792575836182,0.006440798286348581,-0.06763146072626114,0.636135458946228,0.9206156134605408,0.08739987760782242,0.9961733222007751,0.08751153200864792,0.08095911890268326,-0.0038059488870203495,0.08107072860002518,-0.10188952379983182,-22.622556378588378,0.0,0.0
2.38,119,0.0053134155459702015,0.9999858736991882,0.005313440691679716,-0.05636788532137871,0.5631788372993469,0.8107073307037354,0.07504218071699142,0.9971803426742554,0.07511279731988907,0.06972876936197281,-0.0028055235743522644,0.06979935616254807,-0.08877055507665202,-22.71132693366503,0.0,0.0
2.4,120,0.004380675498396158,0.9999904036521912,0.0043806894682347775,-0.04663757234811783,0.48651552200317383,0.6979935765266418,0.06262560933828354,0.9980370998382568,0.06266661733388901,0.05824493244290352,-0.001953314756974578,0.05828592926263809,-0.07560405820036703,-22.786930991865397,0.0,0.0
2.42,121,0.0036105948965996504,0.9999935030937195,0.0036106028128415346,-0.03850432112812996,0.40666255354881287,0.5828592777252197,0.05015980079770088,0.9987412095069885,0.05018085613846779,0.04654920473694801,-0.001252276822924614,0.04657025635242462,-0.06245326390386577,-22.849384255769262,0.0,0.0
2.44,122,0.0029701744206249714,0.9999955892562866,0.002970178611576557,-0.03202120587229729,0.32415586709976196,0.46570253372192383,0.03765450045466423,0.9992908239364624,0.037663403898477554,0.03468432277441025,-0.0007047711405903101,0.03469322249293327,-0.049379465906484926,-22.898763721675746,0.0,0.0
2.46,123,0.002425570972263813,0.999997079372406,0.0024255733005702496,-0.027230266481637955,0.23954692482948303,0.3469322621822357,0.025119516998529434,0.9996844530105591,0.025122158229351044,0.022693945094943047,-0.00031260313699021935,0.022696586325764656,-0.03644145038945279,-22.9352051720652,0.0,0.0
2.48,124,0.0019423265475779772,0.9999980926513672,0.0019423278281465173,-0.024162279441952705,0.15339937806129456,0.22696584463119507,0.01256471686065197,0.9999210834503174,0.012565047480165958,0.010622390545904636,-7.705285679548979e-05,0.01062272023409605,-0.023694965400505915,-22.958900137465704,0.0,0.0
2.5,125,0.0014855959452688694,0.9999988675117493,0.0014855965273454785,-0.022836562246084213,0.06628581881523132,0.10622719675302505,6.123234262925839e-17,1.0,6.123234262925839e-17,-0.0014855959452688694,1.1034983344870852e-06,-0.0014855965273454785,-0.01119229312441197,-22.970092430590118,0.0,0.0
2.52,126,0.0010203787824139,0.999999463558197,0.0010203788988292217,-0.023260880261659622,-0.021215874701738358,-0.014855965040624142,-0.01256471686065197,0.9999210834503174,-0.012565047480165958,-0.013585096225142479,-7.841859041946009e-05,-0.013585426844656467,-0.0010225859129816186,-22.9711150165031,0.0,0.0
2.54,127,0.0005117509281262755,0.9999998807907104,0.0005117509863339365,-0.025431398302316666,-0.108525849878788,-0.13585425913333893,-0.025119516998529434,0.9996844530105591,-0.025122158229351044,-0.025631267577409744,-0.0003154138976242393,-0.025633910670876503,-0.01326136225247553,-22.984376378755574,0.0,0.0
2.56,128,-7.490333518944681e-05,1.0,-7.490333518944681e-05,-0.029332714155316353,-0.19506585597991943,-0.25633910298347473,-0.03765450045466423,0.9992908239364624,-0.037663403898477554,-0.03757959604263306,-0.0007091793231666088,-0.03758849948644638,-0.025704352198112717,-23.010080730953685,0.0,0.0
2.58,129,-0.0007736626430414617,0.9999997019767761,-0.0007736627012491226,-0.034937966614961624,-0.28026267886161804,-0.375885009765625,-0.05015980079770088,0.9987412095069885,-0.05018085613846779,-0.04938613623380661,-0.0012584957294166088,-0.049407195299863815,-0.03830263657758573,-23.048383367531272,0.0,0.0
2.6,130,-0.00161784200463444,0.9999986886978149,-0.001617842703126371,-0.04220899939537048,-0.3635515570640564,-0.49407193064689636,-0.06262560933828354,0.9980370998382568,-0.06266661733388901,-0.06100776791572571,-0.001961601199582219,-0.06104877591133118,-0.05100408422079494,-23.09938745175207,0.0,0.0
2.62,131,-0.0026397714391350746,0.999996542930603,-0.002639774465933442,-0.0510965920984745,-0.44437968730926514,-0.6104877591133118,-0.07504218071699142,0.9971803426742554,-0.07511279731988907,-0.07240241020917892,-0.0028161557856947184,-0.07247301936149597,-0.0637537956730428,-23.163141247425113,0.0,0.0
2.64,132,-0.003870580578222871,0.9999924898147583,-0.0038705901242792606,-0.06154078245162964,-0.5222094058990479,-0.7247302532196045,-0.08739987760782242,0.9961733222007751,-0.08751153200864792,-0.08352929353713989,-0.003819199977442622,-0.0836409404873848,-0.0764945461644876,-23.2396357935896,0.0,0.0
2.66,133,-0.005339988972991705,0.9999857544898987,-0.005340014584362507,-0.07347121089696884,-0.5965214967727661,-0.8364093899726868,-0.09968913346529007,0.9950186610221863,-0.09985499083995819,-0.09434913843870163,-0.004967110697180033,-0.09451497346162796,-0.08916732473952434,-23.328803118329123,0.0,0.0
2.68,134,-0.00707610696554184,0.9999749660491943,-0.007076166104525328,-0.08680757880210876,-0.6668182015419006,-0.9451497793197632,-0.11190052330493927,0.9937193989753723,-0.1121353805065155,-0.10482441633939743,-0.006255550310015678,-0.10505921393632889,-0.10171190568331231,-23.430515024012436,0.0,0.0
2.7,135,-0.009105241857469082,0.9999585747718811,-0.009105367586016655,-0.10146009922027588,-0.7326263785362244,-1.0505921840667725,-0.12402476370334625,0.9922791123390198,-0.12434494495391846,-0.1149195209145546,-0.007679423317313194,-0.11523957550525665,-0.11406745109643478,-23.54458247510887,0.0,0.0
2.72,136,-0.011451720260083675,0.9999344348907471,-0.011451969854533672,-0.11733010411262512,-0.7935002446174622,-1.1523957252502441,-0.1360526978969574,0.9907016158103943,-0.13647596538066864,-0.12460098415613174,-0.009232825599610806,-0.1250239908695221,-0.12617313492101864,-23.67075561002989,0.0,0.0
2.74,137,-0.014137710444629192,0.9999000430107117,-0.014138181693851948,-0.13431058824062347,-0.8490240573883057,-1.2502399682998657,-0.1479753702878952,0.9889910221099854,-0.1485207974910736,-0.13383765518665314,-0.010909011587500572,-0.13438260555267334,-0.137968782855288,-23.80872439288518,0.0,0.0
2.7600000000000002,138,-0.017183074727654457,0.9998523592948914,-0.017183920368552208,-0.15228688716888428,-0.8988147377967834,-1.343826174736023,-0.1597839742898941,0.9871519804000854,-0.1604718118906021,-0.1426008939743042,-0.012700353749096394,-0.14328788220882416,-0.14939556526492279,-23.9581199581501,0.0,0.0
2.7800000000000002,139,-0.020605208352208138,0.9997876882553101,-0.020606666803359985,-0.17113736271858215,-0.9425239562988281,-1.4328789710998535,-0.17146988213062286,0.9851893782615662,-0.17232146859169006,-0.15086467564105988,-0.014598328620195389,-0.15171480178833008,-0.16039656510285796,-24.118516523252957,0.0,0.0
2.8000000000000003,140,-0.024418922141194344,0.9997017979621887,-0.02442135103046894,-0.19073417782783508,-0.9798405170440674,-1.5171480178833008,-0.18302473425865173,0.9831082820892334,-0.18406227231025696,-0.15860581398010254,-0.016593504697084427,-0.15964092314243317,-0.1709174993020565,-24.289434022555014,0.0,0.0
2.82,141,-0.02863631583750248,0.9995899200439453,-0.028640231117606163,-0.2109440118074417,-1.010492205619812,-1.5964092016220093,-0.1944403052330017,0.9809143543243408,-0.19568683207035065,-0.16580398380756378,-0.0186755433678627,-0.16704660654067993,-0.1809072655722178,-24.47034128812723,0.0,0.0
2.84,142,-0.03326667100191116,0.9994465112686157,-0.03327281028032303,-0.23162896931171417,-1.0342473983764648,-1.6704660654067993,-0.20570865273475647,0.9786132574081421,-0.20718778669834137,-0.1724419742822647,-0.020833231508731842,-0.17391498386859894,-0.1903185890807311,-24.660659877207962,0.0,0.0
2.86,143,-0.03831637278199196,0.9992656707763672,-0.038325756788253784,-0.2526473104953766,-1.0509166717529297,-1.739149808883667,-0.2168220430612564,0.9762111306190491,-0.21855787932872772,-0.17850565910339355,-0.023054510354995728,-0.18023212254047394,-0.1991084497940541,-24.859768327002016,0.0,0.0
2.88,144,-0.043788839131593704,0.9990407824516296,-0.04380284249782562,-0.2738543748855591,-1.0603538751602173,-1.802321195602417,-0.22777298092842102,0.973714292049408,-0.22978992760181427,-0.18398414552211761,-0.025326544418931007,-0.18598708510398865,-0.20723865401334093,-25.067006981015357,0.0,0.0
2.9,145,-0.04968445003032684,0.9987649917602539,-0.049704913049936295,-0.295103520154953,-1.0624572038650513,-1.8598707914352417,-0.2385542392730713,0.9711291790008545,-0.24087683856487274,-0.18886978924274445,-0.027635790407657623,-0.19117192924022675,-0.21467620897503298,-25.28168318999039,0.0,0.0
2.92,146,-0.056000541895627975,0.9984307289123535,-0.056029852479696274,-0.3162469267845154,-1.0571696758270264,-1.9117192029953003,-0.2491588294506073,0.9684626460075378,-0.25181159377098083,-0.19315829873085022,-0.029968103393912315,-0.19578175246715546,-0.22139369089978067,-25.50307688089017,0.0,0.0
2.94,147,-0.06273136287927628,0.998030424118042,-0.06277257949113846,-0.33713650703430176,-1.0444798469543457,-1.9578174352645874,-0.2595800459384918,0.965721607208252,-0.262587308883667,-0.19684867560863495,-0.032308854162693024,-0.19981473684310913,-0.2273695013690219,-25.730446382259192,0.0,0.0
2.96,148,-0.06986811012029648,0.997556209564209,-0.06992508471012115,-0.35762494802474976,-1.0244218111038208,-1.9981472492218018,-0.2698114216327667,0.9629132151603699,-0.2731971740722656,-0.19994330406188965,-0.03464305028319359,-0.20327208936214447,-0.23258815204658476,-25.963034534305777,0.0,0.0
2.98,149,-0.07738913595676422,0.9970009922981262,-0.07746659219264984,-0.3770756423473358,-0.9725344181060791,-2.0,-0.27984675765037537,0.9600446820259094,-0.2836344838142395,-0.20245760679244995,-0.03695627674460411,-0.20616787672042847,-0.23573057965591632,-26.19876511396169,0.0,0.0
3.0,150,-0.08527101576328278,0.996357798576355,-0.08537469804286957,-0.39540502429008484,-0.9164690971374512,-2.0,-0.2896801233291626,0.9571235179901123,-0.29389262199401855,-0.20440912246704102,-0.039234280586242676,-0.208517923951149,-0.23825978899965722,-26.437024902961348,0.0,0.0
3.02,151,-0.09348918497562408,0.9956203103065491,-0.09362591058015823,-0.4125608503818512,-0.8577907681465149,-2.0,-0.29930591583251953,0.9541571736335754,-0.30396515130996704,-0.20581673085689545,-0.04146309569478035,-0.2103392332792282,-0.240266710465061,-26.67729161342641,0.0,0.0
3.04,152,-0.10201800614595413,0.994782567024231,-0.10219579935073853,-0.42849448323249817,-0.7966822981834412,-2.0,-0.308718740940094,0.9511533975601196,-0.313845694065094,-0.20670074224472046,-0.043629180639982224,-0.21164987981319427,-0.24176935015637988,-26.919060963582787,0.0,0.0
3.06,153,-0.1108308658003807,0.9938392639160156,-0.1110590249300003,-0.44316115975379944,-0.7333340048789978,-2.0,-0.3179134726524353,0.9481196999549866,-0.323527991771698,-0.2070826143026352,-0.04571955278515816,-0.2124689519405365,-0.24278666969431048,-27.161847633277098,0.0,0.0
3.08,154,-0.11990027129650116,0.9927859306335449,-0.12018942832946777,-0.4565200209617615,-0.6679433584213257,-2.0,-0.32688531279563904,0.9450640082359314,-0.3330059349536896,-0.20698502659797668,-0.047721922397613525,-0.2128165066242218,-0.24333856683038582,-27.405186200107483,0.0,0.0
